"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
15.13539999999705,973.6098314957862,973.6097607689045,973.5638303141354,973.5638872399728
15.141799999997048,973.6098163307248,973.6097456541529,973.5638577865031,973.5639146984713
15.148199999997043,973.6097988298071,973.609728288131,973.5638894268279,973.5639461221051
15.15459999999704,973.6097835478831,973.6097130151284,973.5639171521689,973.5639739471738
15.160799999997037,973.609768438766,973.6096979686652,973.5639445115959,973.5640012621732
15.167199999997033,973.609750990291,973.609680654691,973.5639760516434,973.564032586228
15.17359999999703,973.609735754148,973.609665427451,973.5640036891083,973.5640603231144
15.179999999997026,973.6097206901911,973.6096504255241,973.5640309620316,973.5640875530672
15.186399999997022,973.6097031460919,973.6096329724646,973.5640627147433,973.5641192084554
15.19259999999702,973.6096881035147,973.6096179822835,973.564089951725,973.5641464252742
15.198999999997016,973.6096730846381,973.6096030252585,973.56411713818,973.5641735689045
15.205399999997011,973.6096555930262,973.6095856244228,973.5641487902121,973.564205123933
15.211799999997009,973.6096405945816,973.6095706757638,973.5641759430936,973.5642322631427
15.217999999997005,973.609625621473,973.6095557667907,973.5642030410668,973.5642593120191
15.224399999997,973.6096081821498,973.6095384179806,973.5642345927157,973.5642907669828
15.230799999996998,973.6095932285286,973.6095235140036,973.5642616594762,973.5643178201246
15.237199999996994,973.6095759715511,973.6095063900825,973.5642928326197,973.564348779828
15.243599999996992,973.6095609025813,973.6094913299455,973.564320148555,973.5643761940646
15.249799999996988,973.6095460039558,973.6094764931358,973.5643471039493,973.5644031057321
15.256199999996984,973.609528798496,973.6094594203432,973.56437817819,973.5644339672205
15.262599999996981,973.6095137745002,973.6094444051606,973.5644054074534,973.564461294483
15.268999999996977,973.6094989202387,973.6094296120991,973.5644322775295,973.5644881222668
15.275399999996973,973.6094816202924,973.609412401964,973.5644635611865,973.5645193100888
15.28159999999697,973.6094667869993,973.6093976203707,973.5644903957892,973.5645461248703
15.287999999996966,973.6094519770242,973.6093828714196,973.5645171805824,973.5645728675146
15.294399999996962,973.6094347286416,973.609365712588,973.56454836494,973.5646039563514
15.30079999999696,973.6094199387009,973.6093509717725,973.5645751165932,973.5646306945779
15.307199999996955,973.6094028705642,973.6093340352645,973.5646059267947,973.5646612938618
15.313399999996951,973.6093879766782,973.6093191623166,973.5646328994708,973.5646883339194
15.319799999996949,973.6093732307733,973.6093044653968,973.5646595661838,973.5647149872569
15.326199999996945,973.6093562134411,973.6092875793086,973.5646902785509,973.564745489386
15.332599999996942,973.6093413536777,973.6092727282851,973.5647171906929,973.5647724984191
15.338799999996938,973.6093266618406,973.609258097435,973.5647437475943,973.5647990122816
15.345199999996934,973.6093096951216,973.6092412615765,973.5647743624149,973.5648294175413
15.351599999996932,973.6092948795427,973.6092264547174,973.5648011890746,973.5648563407933
15.357999999996927,973.6092802312911,973.6092118668454,973.5648276618278,973.5648827719208
15.364399999996923,973.6092631712082,973.6091948953607,973.5648584828631,973.5649134985841
15.370599999996921,973.609248543523,973.6091803186863,973.5648849206053,973.5649399168386
15.376999999996917,973.6092339387814,973.6091657741504,973.564911309246,973.5649662639937
15.383399999996913,973.609216929359,973.6091488530692,973.5649420323446,973.5649968930301
15.38979999999691,973.6092023442642,973.609134316446,973.5649683882733,973.5650232357702
15.396199999996906,973.6091855124625,973.6091176144809,973.564998742678,973.5650533824219
15.402399999996902,973.6091708247519,973.6091029474444,973.5650253162983,973.5650800224662
15.4087999999969,973.6091562829222,973.6090884539475,973.5650515884527,973.5651062814823
15.415199999996895,973.6091395010366,973.6090718015192,973.5650818463657,973.5651363323119
15.421599999996893,973.6091248468149,973.6090571559415,973.5651083602563,973.5651629416989
15.427999999996889,973.6091103580577,973.609042726925,973.565134524344,973.5651890646756
15.434199999996885,973.6090936259887,973.6090261243626,973.5651646858397,973.5652190185016
15.440599999996882,973.6090790151801,973.6090115221767,973.5651911154215,973.5652455432844
15.446999999996878,973.6090645693346,973.6089971358998,973.5652171963059,973.5652715831961
15.453399999996874,973.6090477449208,973.6089803988872,973.5652475610699,973.5653018550283
15.459799999996871,973.6090333184234,973.608966020352,973.565273609576,973.5653278905289
15.465999999996868,973.6090189161553,973.6089516798477,973.5652996053275,973.5653538392888
15.472399999996863,973.6090021415185,973.6089349923585,973.5653298735,973.5653840148335
15.47879999999686,973.6089877576925,973.6089206563566,973.5653558391381,973.5654099675149
15.485199999996857,973.6089711581005,973.6089041848351,973.5653857440051,973.5654396677459
15.491399999996853,973.6089566729676,973.6088897201118,973.5654119240498,973.5654659132675
15.49779999999685,973.6089423316533,973.6088754264844,973.5654378070645,973.5654917833741
15.504199999996846,973.6089257811085,973.6088590036363,973.5654676167659,973.5655213890988
15.510599999996844,973.6089113288455,973.6088445599175,973.5654937378749,973.5655476043261
15.51699999999684,973.6088970397163,973.6088303297258,973.5655195143344,973.5655733403181
15.523199999996836,973.6088805381224,973.608813955877,973.5655492289438,973.5656028503738
15.529599999996833,973.6088661285175,973.6087995547952,973.5655752669023,973.5656289821583
15.535999999996829,973.6088518815542,973.608785366599,973.5656009613023,973.565654636227
15.542399999996825,973.6088352887082,973.6087688599723,973.5656308760643,973.5656844594738
15.548799999996822,973.6088210607217,973.6087546793058,973.5656565385048,973.5657101091343
15.554999999996818,973.6088068565824,973.6087405360983,973.565682148944,973.5657356733121
15.561399999996814,973.6087903126494,973.6087240781343,973.5657119684425,973.5657654015946
15.567799999996812,973.608776126594,973.6087099392622,973.5657375491547,973.5657909695748
15.574199999996807,973.6087597551773,973.608693694175,973.5657670106627,973.5658202295177
15.580599999996805,973.6087454592921,973.6086794067542,973.5657928266401,973.5658461385399
15.586799999996801,973.6087313248224,973.6086653310134,973.5658183017664,973.5658715724762
15.593199999996797,973.6087150016032,973.6086491337553,973.5658476694176,973.5659007392127
15.599599999996794,973.6087007477943,973.6086348883886,973.5658734031454,973.5659265656955
15.60599999999679,973.6086866548304,973.608620853568,973.5658987973059,973.5659519200203
15.612199999996786,973.608670379715,973.6086047044619,973.5659280711734,973.5659809924036
15.618599999996784,973.608656167826,973.608590500993,973.5659537228945,973.5660067365911
15.62499999999678,973.6086421162989,973.6085765074407,973.5659790361248,973.5660320101189
15.631399999996775,973.6086257510087,973.6085602272036,973.5660085070738,973.5660613909456
15.637799999996773,973.6086117180955,973.6085462409746,973.5660337887582,973.5660866600713
15.643999999996769,973.6085977086551,973.6085322916438,973.566059019185,973.566111844953
15.650399999996765,973.6085813914333,973.608516059228,973.5660883961815,973.5661411321217
15.656799999996762,973.6085673997266,973.6085021140708,973.5661135972621,973.5661663206895
15.663199999996758,973.6085512525391,973.6084860914971,973.5661426215108,973.5661951463987
15.669599999996755,973.6085371524056,973.6084719997233,973.5661680543051,973.566220670887
15.675799999996752,973.6085232114298,973.6084581166839,973.5661931512793,973.5662457273124
15.682199999996747,973.6085071116083,973.6084421411131,973.5662220829629,973.5662744610962
15.688599999996745,973.6084930528259,973.6084280906678,973.56624743464,973.5662999041808
15.69499999999674,973.6084791526399,973.6084142478402,973.566272451763,973.5663248820883
15.701399999996736,973.6084629635652,973.6083981429119,973.5663015779413,973.5663539192245
15.707599999996734,973.6084490825091,973.6083843103224,973.5663265617535,973.566378884741
15.71399999999673,973.6084352230465,973.6083705080521,973.5663514990604,973.566403782963
15.720399999996726,973.6084190813885,973.6083544502957,973.5663805323052,973.5664327274567
15.726799999996723,973.6084052401853,973.6083406551479,973.5664054384747,973.5664576212816
15.73319999999672,973.6083892666417,973.6083248048859,973.5664341230453,973.5664861096601
15.739399999996715,973.6083753276718,973.6083108855894,973.566459234707,973.5665112842108
15.745799999996713,973.608361526967,973.6082971308066,973.5664840613833,973.5665360985874
15.752199999996709,973.6083456001481,973.6082813269106,973.5665126543931,973.5665644960382
15.758599999996706,973.6083316923967,973.6082674274121,973.5665377092809,973.5665896412852
15.764799999996702,973.6083179415858,973.6082537337542,973.5665624333103,973.5666143253941
15.771199999996698,973.60830206132,973.6082379760534,973.5665909350304,973.5666426321853
15.777599999996696,973.6082881942099,973.6082241171728,973.5666159099183,973.5666676971492
15.783999999996691,973.6082744834882,973.6082104630341,973.5666405551962,973.5666923038206
15.790399999996687,973.6082585150192,973.6081945775718,973.5666692484201,973.566720909355
15.796599999996685,973.6082448230686,973.6081809334333,973.5666938608232,973.5667455037604
15.80299999999668,973.6082311523721,973.6081673191552,973.566718427385,973.566770031844
15.809399999996677,973.6082152305066,973.608151480055,973.5667470289558,973.5667985460118
15.815799999996674,973.6082015777235,973.6081378727052,973.5667715647846,973.5668230697044
15.82219999999667,973.6081858215707,973.6081222381625,973.5667998227971,973.5668511344707
15.828399999996666,973.6081720722542,973.6081085082554,973.5668245610028,973.5668759346551
15.834799999996664,973.6081584592763,973.6080949405788,973.5668490184336,973.5669003799934
15.84119999999666,973.6081427490492,973.6080793516079,973.5668771861476,973.5669283550847
15.847599999996657,973.6081290303838,973.6080656410859,973.5669018683366,973.566953126313
15.853999999996653,973.6081154663979,973.6080521330791,973.566926224757,973.5669774445975
15.860199999996649,973.6080998020099,973.6080365899949,973.566954302244,973.5670053289159
15.866599999996646,973.608086123291,973.6080229193955,973.5669789055361,973.5670300209679
15.872999999996642,973.6080725987912,973.6080094507123,973.5670031840953,973.5670542615178
15.879399999996638,973.6080568471532,973.6079937809561,973.5670314503326,973.5670824413974
15.885599999996636,973.6080433410738,973.6079803220414,973.5670556964474,973.5671066698051
15.891999999996631,973.6080298559157,973.6079668925375,973.5670798973754,973.5671308328497
15.898399999996627,973.6080141500864,973.6079512683523,973.5671080732242,973.5671589226225
15.904799999996625,973.6080006825035,973.607937845587,973.5671322438183,973.5671830812837
15.91119999999662,973.6079851400286,973.6079224230745,973.5671600811543,973.5672107282754
15.917399999996617,973.6079715771269,973.6079088793185,973.567184451054,973.5672351592533
15.923799999996614,973.6079581486708,973.6078954955497,973.5672085443318,973.5672592406404
15.93019999999661,973.607942651339,973.6078801178315,973.5672362926152,973.5672867991935
15.936599999996607,973.6079291185337,973.6078665930575,973.5672606072459,973.5673112015598
15.942999999996603,973.6079157382676,973.607853268012,973.5672846009318,973.5673351576987
15.9491999999966,973.6079002859951,973.6078379354003,973.5673122602337,973.5673626267323
15.955599999996597,973.6078867924562,973.6078244498686,973.5673364970562,973.5673869510144
15.961999999996593,973.607873451005,973.6078111634771,973.5673604139554,973.5674108304909
15.968399999996588,973.6078579125046,973.6077957057487,973.5673882590969,973.5674385905851
15.974799999996586,973.607844588368,973.6077824259502,973.5674121459722,973.5674624656832
15.980999999996582,973.6078312863533,973.6077691810207,973.5674359843166,973.5674862610831
15.987399999996578,973.6078157928831,973.6077537680876,973.5674637403174,973.5675139323131
15.993799999996575,973.6078025073498,973.6077405267628,973.5674875507167,973.5675377309768
16.00019999999657,973.6077871749183,973.6077253126698,973.5675149731821,973.5675649659571
16.00659999999658,973.6077737860728,973.6077119317667,973.5675390022898,973.5675890817851
16.012799999996588,973.6077605481909,973.6076987489046,973.5675627140095,973.5676127552778
16.019199999996594,973.6077452601367,973.6076835788454,973.5675900486517,973.5676399030397
16.025599999996604,973.6077319100333,973.6076702366602,973.5676140007978,973.5676639416325
16.03199999999661,973.6077187103677,973.6076570914648,973.5676376367566,973.5676875406226
16.038199999996618,973.6077034666093,973.6076419657481,973.5676648836459,973.5677146001022
16.044599999996628,973.6076901551075,973.6076286621397,973.567688759058,973.5677385616877
16.050999999996634,973.6076769935991,973.6076155549426,973.5677123192903,973.5677620850738
16.05739999999664,973.6076616646209,973.6076003056409,973.5677397491506,973.5677894311758
16.06379999999665,973.6076485201022,973.6075872048566,973.567763279749,973.5678129501906
16.069999999996657,973.6076353973652,973.6075741384296,973.567786762514,973.5678363906688
16.076399999996664,973.6076201126555,973.6075589331641,973.5678141044646,973.5678636491334
