"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
8.128800000000934,773.6596462319711,773.659432006639,773.458028140059,773.4582414112514
8.13520000000093,773.6595574554981,773.6593438372406,773.4581387861415,773.4583512667064
8.141400000000926,773.6594799608783,773.6592661078487,773.4582356172497,773.4584482578732
8.147800000000924,773.6594032956401,773.6591894525455,773.4583314041121,773.4585439322095
8.15420000000092,773.6593149023362,773.6591016644251,773.4584418102585,773.4586535501771
8.160600000000917,773.6592376848108,773.6590241216409,773.4585385146493,773.4587505153286
8.167000000000913,773.6591614069218,773.6589479431497,773.4586340109419,773.4588458038464
8.173200000000909,773.6590733948975,773.6588605377293,773.4587441768331,773.4589551797707
8.179600000000907,773.658996509925,773.6587833295606,773.4588406712487,773.4590519350531
8.186000000000902,773.6589205603594,773.6587074796037,773.4589359601159,773.4591470172419
8.192400000000898,773.6588321504792,773.6586193237346,773.459046948629,773.4592576103338
8.198800000000896,773.6587563680343,773.6585435528316,773.4591421781381,773.4593527297153
8.205000000000892,773.6586807493408,773.6584680519636,773.4592372529986,773.4594475779713
8.211400000000888,773.6585927191538,773.6583802754287,773.4593480001091,773.4595579312565
8.217800000000885,773.6585172619896,773.6583048303917,773.4594430224248,773.459652844324
8.22420000000088,773.6584302607419,773.658218427424,773.4595525470017,773.4597615896573
8.230400000000877,773.6583543149496,773.6581422545913,773.4596483963553,773.4598576005367
8.236800000000875,773.6582791811323,773.65806713348,773.459743211723,773.4599523075284
8.24320000000087,773.6581925524785,773.6579811012493,773.4598524976783,773.4600608166414
8.249600000000868,773.6581168757065,773.6579051087452,773.4599482206285,773.4601568007905
8.256000000000864,773.6580421189841,773.6578304523678,773.4600427474037,773.46025112486
8.26220000000086,773.657955861105,773.6577447922997,773.460151794433,773.4603593932535
8.268600000000857,773.6578805077253,773.6576691251774,773.4602473085698,773.460455168664
8.275000000000853,773.6578060702868,773.6575947882731,773.460341629071,773.4605492875196
8.281400000000849,773.6577194196148,773.6575083899129,773.4604514892831,773.4606587597052
8.287800000000846,773.6576451442793,773.6574341288032,773.4605457503861,773.4607529147368
8.294000000000842,773.6575710286498,773.6573601315412,773.4606398581072,773.4608468010597
8.300400000000838,773.6574847472376,773.6572741020735,773.4607494782705,773.4609560347492
8.306800000000836,773.6574107882491,773.6572001578644,773.4608435333447,773.461049984597
8.313200000000831,773.6573255133635,773.6571154726231,773.4609519426493,773.4611576258221
8.319600000000829,773.657251018609,773.657040669392,773.4610468975417,773.4612528421557
8.325800000000825,773.657177429278,773.6569671842667,773.461140665015,773.4613464066408
8.332200000000821,773.6570925167737,773.6568828595836,773.4612488370531,773.4614538129549
8.338600000000818,773.6570183384275,773.6568083746947,773.4613435840711,773.461548821465
8.345000000000814,773.6569450611034,773.6567351985633,773.4614371467854,773.4616421863767
8.35140000000081,773.6568597601256,773.656650148535,773.4615461240668,773.4617507813081
8.357600000000808,773.6567866454284,773.6565770674422,773.461639620669,773.461844154275
8.364000000000804,773.6567136786581,773.6565042020333,773.4617329782945,773.4619373151239
8.3704000000008,773.6566287389858,773.6564195129367,773.4618417166198,773.4620456726193
8.376800000000797,773.6565559294792,773.6563467201935,773.4619350148356,773.462138868661
8.383000000000793,773.6564832757642,773.6562741853006,773.4620281609418,773.4622317984115
8.389400000000789,773.6563986952752,773.6561898550125,773.4621366606116,773.4623399187626
8.395800000000786,773.6563261934871,773.6561173705111,773.4622297539971,773.4624329107861
8.402200000000782,773.6562425977734,773.6560343559612,773.4623370544497,773.4625394541099
8.40860000000078,773.656169569173,773.6559610278176,773.462431037856,773.4626336991414
8.414800000000776,773.6560974273864,773.6558889909467,773.4625238456772,773.4627263087935
8.421200000000772,773.6560141841896,773.6558063271233,773.4626309102576,773.4628326185563
8.42760000000077,773.6559414633888,773.6557333086454,773.4627246870125,773.4629266569581
8.434000000000765,773.6558696251215,773.6556615723244,773.4628172912805,773.4630190681675
8.44040000000076,773.6557859983843,773.6555781947737,773.4629251518486,773.4631265534312
8.446600000000759,773.6557143179551,773.6555065500313,773.4630176900812,773.4632189720126
8.453000000000754,773.6556427818088,773.6554351159808,773.4631100904788,773.4633111803444
8.45940000000075,773.6555595065711,773.6553520895487,773.4632177135132,773.4634184295543
8.465800000000748,773.6554881230218,773.6552807251608,773.4633100545158,773.4635106721278
8.472200000000743,773.6554058159013,773.6551989926407,773.4634164874636,773.4636163564141
8.47840000000074,773.6553339656862,773.6551269354435,773.4635096304957,773.4637096642837
8.484800000000737,773.6552628815202,773.6550558709336,773.4636017678982,773.4638017040372
8.491200000000733,773.6551809193943,773.6549744816425,773.463707966095,773.4639071558493
8.49760000000073,773.6551093171652,773.6549025884897,773.4638009838039,773.4640004352348
8.503800000000727,773.6550385836645,773.6548319605262,773.4638928377054,773.4640920956318
8.510200000000722,773.654956964526,773.6547509124642,773.4639988014594,773.4641973152682
8.51660000000072,773.6548856617799,773.6546793205947,773.4640916137721,773.4642903892518
8.523000000000716,773.6548152235987,773.6546089850248,773.4641832653572,773.4643818523695
8.529400000000711,773.6547332257853,773.6545272346026,773.4642900159421,773.46448823451
8.53560000000071,773.6546629408223,773.6544569872842,773.4643816015938,773.4645797043459
8.542000000000705,773.654592796615,773.654386945819,773.4644730505573,773.4646709658025
8.5484000000007,773.6545111408273,773.6543055370353,773.4645795650671,773.464777113309
8.554800000000698,773.6544411447155,773.6542355623499,773.4646709546756,773.4648684080872
8.561200000000694,773.6543604364111,773.6541554204348,773.4647762906768,773.4649730060139
8.56740000000069,773.654289981193,773.6540847649328,773.4648684734842,773.4650653545875
8.573800000000688,773.6542202764115,773.6540150820443,773.4649596607529,773.4651564477758
8.580200000000684,773.6541399038264,773.6539352741145,773.4650647634596,773.4652608146421
8.586600000000681,773.6540696895391,773.6538647772202,773.4651568213997,773.4653531341827
8.593000000000677,773.6540003260313,773.6537955167868,773.4652477278239,773.4654438556468
8.599200000000673,773.6539202875889,773.6537160442729,773.4653525969829,773.4655479871616
8.60560000000067,773.6538503647483,773.6536458405628,773.4654444508111,773.4656401025591
8.612000000000666,773.6537812889999,773.6535768680058,773.4655351556161,773.4657306233403
8.618400000000662,773.653700876325,773.6534967008984,773.4656408031105,773.465835909071
8.62480000000066,773.653631945243,773.6534277929343,773.4657314486091,773.465926462471
8.631000000000656,773.6535631596888,773.6533591270495,773.4658219455687,773.4660167563125
8.637400000000651,773.6534830798846,773.6532792924199,773.4659273584795,773.466121808863
8.643800000000649,773.6534144339893,773.6532106700884,773.4660178026494,773.4662121616615
8.650200000000645,773.653335281639,773.6531320760613,773.4661220485812,773.4663156799063
8.656400000000641,773.6532661840248,773.6530627846154,773.4662132772048,773.4664070751018
8.662800000000638,773.6531978216769,773.6529944462717,773.4663035203234,773.4664972275694
8.669200000000634,773.6531189960823,773.6529161772971,773.4664075344496,773.4666005162014
8.675600000000632,773.6530501325873,773.6528470392221,773.4664986386944,773.4666918818541
8.682000000000627,773.6529821027883,773.6527791130142,773.4665886030738,773.4667816656051
8.688200000000624,773.6529036024306,773.6527011705218,773.4666923851532,773.4668847203867
8.694600000000621,773.6528350226156,773.6526323178041,773.4667832865983,773.4669758831839
8.701000000000617,773.6527672729114,773.6525646717911,773.4668730506572,773.4670654675211
8.707400000000613,773.6526884030606,773.6524860456581,773.4669776021057,773.4671696637135
8.71380000000061,773.6526207937994,773.6524184615563,773.4670673069407,773.4672592798025
8.720000000000606,773.6525533266013,773.6523511141934,773.4671568645251,773.4673486387451
8.726400000000602,773.6524747807731,773.6522728116851,773.4672611829129,773.4674526032445
8.7328000000006,773.6524074491213,773.6522055056129,773.467350687728,773.4675420200122
8.739200000000595,773.6523298112999,773.6521284181911,773.4674538506147,773.467644465406
8.745600000000593,773.6522619849377,773.6520603233664,773.4675442091134,773.4677350850839
8.751800000000589,773.6521949795236,773.6519934247927,773.4676334363013,773.467824130998
8.758200000000585,773.6521176597937,773.651916653789,773.4677363689017,773.4679263482585
8.764600000000582,773.6520501111855,773.6518488383498,773.4678265256501,773.4680167661114
8.771000000000578,773.6519833796679,773.6517822108627,773.4679155541155,773.4681056181428
8.777200000000574,773.65190637656,773.6517057576999,773.4680182562049,773.468207603091
8.783600000000572,773.6518391041309,773.6516382200583,773.4681082114871,773.4682978193968
8.790000000000568,773.6517726452992,773.6515718653413,773.4681970409562,773.4683864733099
8.796400000000563,773.6516952773718,773.6514947392583,773.468300503545,773.4684895869835
8.80280000000056,773.6516289549073,773.6514284438775,773.4683892738948,773.4685782718093
8.809000000000557,773.6515627711489,773.6513623800538,773.4684778982843,773.4686667018972
8.815400000000553,773.6514857186901,773.6512855690364,773.4685811293634,773.4687695853936
8.82180000000055,773.6514196665105,773.651219544337,773.4686697010274,773.4688580722051
8.828200000000546,773.651343503156,773.6511439235985,773.4687717880455,773.4689594517424
8.834600000000544,773.6512769643007,773.6510771238171,773.4688612039937,773.4690491284782
8.84080000000054,773.6512112301282,773.6510114968112,773.4689495001768,773.4691372475183
8.847200000000536,773.6511353764894,773.6509361841444,773.4690513584547,773.4692384004287
8.853600000000533,773.6510691080778,773.6508696563814,773.46914057401,773.469327876675
8.860000000000529,773.651003640594,773.6508042932948,773.4692286728072,773.4694158031006
8.866400000000525,773.6509274261089,773.6507283191655,773.4693312841239,773.4695180703756
8.872600000000523,773.6508620957641,773.6506630328408,773.4694193175824,773.4696060012968
8.879000000000518,773.6507968938033,773.6505979353464,773.4695072187303,773.4696937309237
8.885400000000514,773.650720988259,773.650522269752,773.4696095997766,773.4697957692342
8.891800000000512,773.6506559187311,773.6504572291204,773.4696974419312,773.4698835289623
8.898200000000507,773.6505808878084,773.6503827347874,773.4697986878787,773.4699840751754
8.904400000000503,773.6505153863108,773.6503170562136,773.4698872905333,773.4700728460342
8.910800000000501,773.6504505799857,773.6502522791577,773.4699749353588,773.4701604090789
8.917200000000497,773.6503758523899,773.6501780865301,773.4700759537919,773.4702607298581
8.923600000000494,773.6503105672339,773.6501125477249,773.4701644335973,773.4703494699613
8.92980000000049,773.6502460709512,773.6500481588663,773.4702518051058,773.470436668329
8.936200000000486,773.6501716449718,773.6499742662398,773.470352596371,773.4705367640154
8.942600000000484,773.6501066231908,773.6499089923302,773.4704408771624,773.4706253049874
8.94900000000048,773.6500423866271,773.6498448604609,773.4705280526443,773.4707123120328
8.955400000000475,773.6499676043462,773.6497703166267,773.4706295882607,773.4708135096637
8.961600000000473,773.6499035010208,773.6497062587555,773.4707166986112,773.4709005206801
8.968000000000469,773.6498395230539,773.6496423855375,773.4708036778137,773.4709873322703
8.974400000000465,773.649765041659,773.6495681421796,773.4709049847578,773.4710883025022
8.980800000000462,773.6497011923265,773.6495043234493,773.4709919051127,773.4711751434081
8.987200000000458,773.649627567602,773.6494312277723,773.4710920882991,773.4712746365501
8.993400000000454,773.6495632931014,773.649366781797,773.4711797607089,773.4713624775479
8.999800000000452,773.6494997001231,773.6493032197715,773.4712664851127,773.4714491231234
9.006200000000447,773.6494263708331,773.649230417936,773.471366442385,773.4715483923973
9.012600000000445,773.6493623067072,773.6491661071868,773.4714539925341,773.4716362022531
9.01900000000044,773.6492990157323,773.649102921094,773.4715404463415,773.471722490633
9.025200000000437,773.6492259805568,773.6490304145208,773.471640177501,773.4718215319973
9.031600000000434,773.6491621729697,773.6489663617791,773.4717275300372,773.4719091441028
9.03800000000043,773.649099135304,773.6489034290394,773.471813788656,773.4719952380982
9.044400000000426,773.6490257479884,773.6488302782438,773.471914256101,773.4720953734625
9.050600000000424,773.6489628397945,773.6487674168429,773.4720004498139,773.4721814709274
9.05700000000042,773.6489000540267,773.6487047360426,773.4720865135425,773.4722673708311
9.063400000000415,773.6488269598065,773.6486318779292,773.4721867539362,773.4723672803857
9.069800000000413,773.648764299006,773.6485692493349,773.4722727589821,773.4724532088451
9.076200000000409,773.648692044009,773.6484975159742,773.472371886904,773.4725516562397
9.082400000000405,773.648628964697,773.6484342705852,773.4724586356385,773.4726385738479
9.088800000000402,773.6485665536263,773.6483718920506,773.4725444461308,773.4727243083503
9.095200000000398,773.6484945864339,773.648300444929,773.4726433497524,773.4728225334544
9.101600000000396,773.6484317117271,773.6482373303849,773.4727299768492,773.4729094195786
