"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
19.68780000000108,973.6106528727054,973.6106015898695,973.5685142789748,973.5685549850471
19.694200000001086,973.6106389111787,973.6105877497928,973.568539010059,973.5685795617817
19.700600000001096,973.6106267075852,973.6105755167351,973.5685606693252,973.5686013033117
19.707000000001102,973.6106146450229,973.6105634917668,973.5685820545093,973.5686226634522
19.71320000000111,973.6106007176589,973.6105496860908,973.5686067204299,973.5686471744333
19.71960000000112,973.6105885438675,973.6105374829051,973.5686283227459,973.5686688587973
19.726000000001125,973.6105765107596,973.6105254872972,973.5686496516988,973.5686901627726
19.73240000000113,973.6105624945263,973.6105115368872,973.5686744907164,973.568714936857
19.73880000000114,973.6105504726135,973.610499538306,973.5686957998217,973.5687362430898
19.74500000000115,973.6105384695912,973.6104875755991,973.5687170711311,973.5687574845941
19.751400000001155,973.6105244875671,973.6104736592351,973.5687418448252,973.5687821935261
19.757800000001165,973.610512494992,973.610461689933,973.5687630978881,973.5688034437243
19.76420000000117,973.6104986586246,973.6104479739179,973.5687875902162,973.5688277831941
19.77060000000118,973.6104865644179,973.6104358505036,973.5688090403731,973.5688493148222
19.776800000001188,973.6104746100299,973.610423933897,973.5688302189484,973.56887046761
19.783200000001194,973.6104608074127,973.6104102513366,973.568854646852,973.5688947430581
19.789600000001204,973.6104487427036,973.6103981574886,973.5688760405844,973.5689162180469
19.79600000000121,973.6104368174059,973.6103862693469,973.5688971635852,973.5689373163124
19.802400000001217,973.610422926736,973.6103724439014,973.5689217627481,973.5689618511699
19.808600000001228,973.6104110132147,973.6103605563782,973.5689428645379,973.56898294527
19.815000000001234,973.6103991169894,973.6103486972162,973.568963931966,973.5690039880277
19.82140000000124,973.6103852601796,973.6103349054688,973.5689884664079,973.5690284583338
19.82780000000125,973.6103733749896,973.6103230433355,973.5690095142106,973.5690495033003
19.834200000001257,973.6103596625028,973.6103094501146,973.5690337699845,973.5690736076933
19.840400000001264,973.610347685417,973.6102974585114,973.5690549945548,973.5690948902393
19.846800000001274,973.610335829185,973.6102856252772,973.5690759869714,973.5691158798275
19.85320000000128,973.6103221501045,973.6102720651693,973.5691001789152,973.5691399207886
19.85960000000129,973.610310193365,973.6102600795429,973.5691213659878,973.5691611883339
19.865800000001297,973.6102983748395,973.6102482983592,973.5691422847997,973.5691820816755
19.872200000001303,973.6102847290724,973.6102347712725,973.5691664130735,973.5692060593644
19.878600000001313,973.6102728014483,973.6102228148296,973.5691875443824,973.5692272709343
19.88500000000132,973.6102610116367,973.6102110617413,973.5692084082708,973.5692481103914
19.891400000001326,973.6102472787638,973.6101973933393,973.5692327056673,973.5692723442722
19.897600000001336,973.6102355005634,973.6101856408308,973.569253548584,973.5692931795941
19.904000000001343,973.6102237394481,973.6101739163469,973.5692743575509,973.569313964194
19.91040000000135,973.6102100399969,973.610160281207,973.5692985909849,973.5693381342794
19.91680000000136,973.6101982897605,973.610148553754,973.5693193805458,973.5693589210398
19.923200000001366,973.6101847329577,973.6101351148506,973.5693433387066,973.5693827296776
19.929400000001372,973.610172891837,973.6101232593658,973.5693643028455,973.5694037510812
19.935800000001382,973.6101611701841,973.6101115604383,973.5693850376697,973.569424483112
19.94220000000139,973.6101476463557,973.6100981542198,973.569408932748,973.5694482290609
19.9486000000014,973.6101358253044,973.610086304598,973.5694298598185,973.5694692356167
19.955000000001405,973.6101241408231,973.6100746565028,973.5694505220451,973.5694898736484
19.961200000001412,973.6101106499392,973.6100612834604,973.569474354065,973.5695135559694
19.967600000001422,973.6100988576273,973.6100494626448,973.5694952260251,973.5695345072054
19.97400000000143,973.6100872015503,973.6100378428627,973.5695158338369,973.5695550908862
19.980400000001435,973.6100736244348,973.6100243294735,973.5695398330032,973.5695790273163
19.986600000001445,973.6100619798061,973.6100127102338,973.5695604200799,973.5695996068915
19.99300000000145,973.6100503520548,973.6100011186867,973.5695809736137,973.5696201363575
19.999400000001458,973.6100368079295,973.6099876381298,973.5696049095668,973.5696440097399
20.005800000001468,973.6100251909031,973.6099760436166,973.5696254439125,973.5696645413193
20.012200000001474,973.6100117877733,973.6099627570362,973.5696491079476,973.5696880576668
20.01840000000148,973.6100000808619,973.6099510359116,973.569669814707,973.5697088209877
20.02480000000149,973.6099884920503,973.6099394695558,973.569690294957,973.5697292984786
20.031200000001498,973.6099751214696,973.6099262152385,973.569713896649,973.569752752872
20.037600000001508,973.609963434355,973.6099144998643,973.569734566764,973.5697735014963
20.044000000001514,973.609951882249,973.6099029837202,973.569754975278,973.5697938861119
20.05020000000152,973.6099385441883,973.6098897621522,973.5697785146507,973.5698172776234
20.05660000000153,973.6099268854425,973.6098780752129,973.5697991303011,973.5698379715765
20.063000000001537,973.6099153613744,973.6098665870168,973.5698194850379,973.5698583024779
20.069400000001544,973.6099019380068,973.6098532266394,973.5698431894692,973.5698819449431
20.075800000001554,973.6098904245443,973.6098417354796,973.5698635251871,973.5699022779208
20.08200000000156,973.6098789291206,973.6098302786236,973.5698838247995,973.5699225490907
20.088400000001567,973.6098655383179,973.6098169506556,973.5699074667588,973.5699461292471
20.094800000001577,973.6098540527842,973.6098054873672,973.5699277488804,973.5699664086359
20.101200000001583,973.6098408013466,973.609792351146,973.5699511222374,973.5699896361189
20.107600000001593,973.609829218362,973.6097807401434,973.5699715923708,973.5700101840013
20.1138000000016,973.6098177692327,973.6097693271549,973.5699918032943,973.5700303703157
20.120200000001606,973.6098045499249,973.609756222781,973.5700151150392,973.570053536571
20.126600000001616,973.6097929950218,973.6097446399249,973.5700355312114,973.570074030287
20.133000000001623,973.6097815735858,973.6097332540309,973.570055688986,973.5700941644565
20.13920000000163,973.6097683863796,973.6097201819853,973.5700789391425,973.5701172685674
20.14560000000164,973.6097568594804,973.6097086271977,973.5700993014887,973.570137708253
20.152000000001646,973.6097454657219,973.6096972688922,973.5701194061172,973.5701577893382
20.158400000001652,973.6097321941228,973.609684059556,973.570142819269,973.570181141284
20.164800000001662,973.6097208108202,973.6096726982906,973.5701629050916,973.5702012243993
20.17100000000167,973.6097094453386,973.6096613709278,973.5701829552429,973.5702212464566
20.177400000001676,973.609696205886,973.609648193584,973.5702063066549,973.5702445368242
20.183800000001686,973.6096848501529,973.6096368598317,973.5702263395096,973.5702645669787
20.190200000001692,973.6096717484561,973.6096238720339,973.570249425597,973.5702875089834
20.196600000001702,973.6096602963438,973.609612392206,973.570269644132,973.5703078043108
20.20280000000171,973.6096489765605,973.609601108142,973.570289606634,973.5703277425051
20.209200000001715,973.6096359065809,973.6095881517826,973.5703126318316,973.570350624
20.215600000001725,973.609624482189,973.6095766997394,973.5703327970382,973.5703708657961
20.22200000000173,973.6096131897436,973.6095654424207,973.5703527070146,973.5703907524559
20.228400000001738,973.6096000361418,973.6095523505156,973.5703758934717,973.5704138782987
20.23460000000175,973.6095887547054,973.6095410936398,973.5703957833581,973.5704337609349
20.241000000001755,973.6095774895821,973.6095298635554,973.5704156408113,973.5704535951328
20.24740000000176,973.6095643678017,973.6095168033188,973.5704387660992,973.570476659966
20.25380000000177,973.6095531129871,973.6095055702782,973.5704586049574,973.5704964961485
20.260000000001778,973.6095418757784,973.6094943707444,973.5704784085731,973.5705162720144
20.266400000001784,973.6095287857321,973.6094813420895,973.5705014728456,973.5705392759911
20.272800000001794,973.609517558133,973.6094701362089,973.5705212593573,973.5705590598338
20.2792000000018,973.6095046042542,973.6094572949285,973.570544061544,973.5705817197081
20.28560000000181,973.6094932813342,973.6094459445909,973.5705640314319,973.5706017654423
20.291800000001817,973.6094820892368,973.6094347877955,973.5705837484254,973.5706214584255
20.298200000001824,973.6094691666686,973.6094219775499,973.5706064904367,973.5706440584996
20.304600000001834,973.6094578711135,973.6094106546403,973.5706264076217,973.5706640513301
20.31100000000184,973.6094467060035,973.6093995242466,973.5706460727059,973.5706836933831
20.317400000001847,973.6094337007069,973.6093865799343,973.5706689739586,973.5707065347649
20.323600000001857,973.6094225464532,973.6093754499497,973.5706886191797,973.5707261728231
20.330000000001863,973.609411408315,973.6093643464405,973.5707082323569,973.5707457630293
20.33640000000187,973.6093984344324,973.6093514333911,973.5707310731577,973.5707685441168
20.34280000000188,973.609387306458,973.6093403269308,973.5707506679482,973.5707881362629
20.349200000001886,973.6093744675086,973.6093275995676,973.5707732491841,973.5708105765635
20.355400000001893,973.6093632533227,973.6093163717139,973.5707930084222,973.5708303897702
20.361800000001903,973.6093521522155,973.6093052920652,973.5708125514803,973.5708499301901
20.36820000000191,973.6093393442608,973.6092925954238,973.570835073097,973.5708723112429
20.37460000000192,973.6093281488774,973.6092813729163,973.5708547972547,973.5708921103117
20.381000000001926,973.609317082772,973.6092703412077,973.5708742717478,973.5709115619943
20.387200000001933,973.6093043057856,973.6092576757544,973.5708967337679,973.5709338829146
20.393600000001943,973.6092931374168,973.609246480324,973.570916405841,973.5709536297
20.40000000000195,973.6092820980114,973.6092354752288,973.5709358289064,973.5709730300152
20.406400000001955,973.6092692391213,973.609222676619,973.5709584483006,973.570995590273
20.412600000001966,973.6092582104218,973.6092116719,973.570977851727,973.5710149866223
20.419000000001972,973.6092471976433,973.6092006933459,973.5709972234947,973.5710343356994
20.42540000000198,973.6092343697653,973.6091879255988,973.5710197831468,973.5710568363704
20.43180000000199,973.6092233670078,973.6091769440977,973.5710391367336,973.5710761873428
20.438200000001995,973.6092106725124,973.6091643599153,973.571061439992,973.5710983513983
20.444400000002002,973.6091995844853,973.6091532583582,973.5710809559816,973.5711179206894
20.450800000002012,973.6091886082517,973.6091423033265,973.5711002584433,973.5711372205427
20.457200000002018,973.6091759443544,973.609129749473,973.5711225027821,973.5711593260459
20.463600000002028,973.6091648748769,973.6091186531603,973.5711419840932,973.5711788813428
20.470000000002035,973.6091539332105,973.6091077454881,973.5711612188041,973.571198093522
20.47620000000204,973.6091412998861,973.6090952224254,973.5711834042463,973.5712201395984
20.48260000000205,973.609130257078,973.6090841528435,973.571202834084,973.5712396432259
20.489000000002058,973.6091193417706,973.6090732714449,973.571222017971,973.5712588046401
20.495400000002064,973.6091066274158,973.6090606166742,973.5712443588149,973.5712810870725
20.501800000002074,973.6090957220189,973.6090497323331,973.5712635246814,973.5713002503478
20.50800000000208,973.6090848336457,973.6090388804229,973.5712826564754,973.5713193553264
20.514400000002087,973.609072149907,973.6090262561211,973.5713049382784,973.5713415788716
20.520800000002097,973.6090612707671,973.6090153979828,973.5713240534924,973.5713606915006
20.527200000002104,973.6090487188804,973.6090029551518,973.5713460820363,973.5713825825526
20.53340000000211,973.6090377554011,973.6089919782778,973.5713653576325,973.571401910791
20.53980000000212,973.6090269024465,973.6089811462707,973.5713844223214,973.571420972901
20.546200000002127,973.609014380768,973.6089687333817,973.5714063926375,973.571442806088
20.552600000002137,973.6090034355889,973.6089577616523,973.5714256339522,973.5714621204742
20.559000000002143,973.6089926167731,973.6089469764327,973.5714446316956,973.5714810959603
20.56520000000215,973.6089801252772,973.6089345939423,973.5714665438062,973.571502870419
20.57160000000216,973.6089692064277,973.6089236486026,973.5714857342522,973.5715221337422
20.578000000002167,973.6089584136349,973.6089128893216,973.5715046817683,973.5715410590593
20.584400000002173,973.6089458419716,973.6089003765547,973.5715267473317,973.5715630669274
20.590800000002183,973.6089350589508,973.6088896143366,973.5715456770292,973.5715819940622
20.59700000000219,973.6089242927497,973.608878884173,973.5715645730648,973.5716008636097
20.603400000002196,973.6089117513123,973.6088664014865,973.5715865802804,973.5716228132817
20.609800000002206,973.6089009942139,973.6088556651371,973.5716054599201,973.5716416903649
20.616200000002213,973.608888583118,973.6088433618548,973.5716272169744,973.5716633116185
20.622600000002222,973.6088777345876,973.6088324869952,973.5716462715098,973.571682438513
20.62880000000223,973.6088670113519,973.6088217975231,973.5716650847075,973.5717012287907
20.635200000002236,973.6088546300793,973.6088095238011,973.5716867842176,973.5717227928583
